timestamp,open,high,low,close,volume,signal,pnl
2025-08-04T04:34:07.118Z,68.84583509329329,72.11380043269104,67.55179413735867,71.19386795533572,68.7503501953248,hold,0
2025-08-04T05:34:07.118Z,71.19386795533572,72.31854331871493,69.83615072090069,70.56644341129181,41.348585269085426,hold,0
2025-08-04T06:34:07.118Z,70.56644341129181,74.96561520970458,68.58292505191659,72.99025185726813,28.885010293979786,hold,0
2025-08-04T07:34:07.118Z,72.99025185726813,73.67934396508956,71.04603410695421,73.38545397283154,55.16639130577896,hold,0
2025-08-04T08:34:07.118Z,73.38545397283154,75.93698388995563,72.32782821621947,74.19297344582854,8.378461616161204,hold,0
2025-08-04T09:34:07.118Z,74.19297344582854,76.39699908346408,73.79880459170636,75.33177749869427,58.93900603097608,hold,0
2025-08-04T10:34:07.118Z,75.33177749869427,75.33541399143455,72.1375383074514,73.31610918742562,75.88594355194675,hold,0
2025-08-04T11:34:07.118Z,73.31610918742562,74.83442695523648,71.81326559102254,72.25099750073639,35.33036262629392,hold,0
2025-08-04T12:34:07.118Z,72.25099750073639,74.54402666490586,71.50251609243001,74.20607248164444,74.5405052961017,hold,0
2025-08-04T13:34:07.118Z,74.20607248164444,75.0721012304691,71.31713266067392,71.87077257962292,71.54757525692392,hold,0
2025-08-04T14:34:07.118Z,71.87077257962292,74.87934589802224,70.09397083037481,72.97239765437583,16.68647815521489,hold,0
2025-08-04T15:34:07.118Z,72.97239765437583,76.88222336985876,70.97770654708069,74.89165062839675,87.90787312069781,hold,0
2025-08-04T16:34:07.118Z,74.89165062839675,76.22668722666954,73.10769365255297,75.10536342835985,61.336755326675664,hold,0
2025-08-04T17:34:07.118Z,75.10536342835985,76.15960515782237,73.72078922003865,74.29382722610652,35.498208798588315,hold,0
2025-08-04T18:34:07.118Z,74.29382722610652,75.56778012596831,72.9138920912984,73.1918156222623,44.880997501497674,hold,0
2025-08-04T19:34:07.118Z,73.1918156222623,73.22526529994971,72.20673750753161,72.78681113722853,18.207649929440773,hold,0
2025-08-04T20:34:07.118Z,72.78681113722853,73.79738633393525,70.62831667528555,71.39569377956803,73.70081394020612,hold,0
2025-08-04T21:34:07.118Z,71.39569377956803,73.61750849802671,69.98309986478783,73.37422301456527,81.43025020152608,hold,0
2025-08-04T22:34:07.118Z,73.37422301456527,74.29751891015349,70.64945908785455,71.13526418709493,68.2094085317204,hold,0
2025-08-04T23:34:07.118Z,71.13526418709493,72.04919141478277,69.3653559281669,71.65821688726439,93.89165792882794,hold,0
2025-08-05T00:34:07.118Z,71.65821688726439,73.76712838981163,69.99984378747703,72.75869247638919,1.4918248402810752,hold,0
2025-08-05T01:34:07.118Z,72.75869247638919,73.55128507397394,70.89635253416286,71.11390527557845,30.85869775765744,hold,0
2025-08-05T02:34:07.118Z,71.11390527557845,72.81136987049797,67.955456425088,69.1981752071226,96.96258001179943,hold,0
2025-08-05T03:34:07.118Z,69.1981752071226,70.5351520085249,67.82402478751978,69.01209729505742,27.337437439389277,hold,0
2025-08-05T04:34:07.118Z,69.01209729505742,72.7106348782158,68.04369390668107,71.22374741337268,31.027883793465794,hold,0
2025-08-05T05:34:07.118Z,71.22374741337268,72.34106743950056,67.26357643964712,69.2451939872881,57.49869204948779,hold,0
2025-08-05T06:34:07.118Z,69.2451939872881,72.77532362391045,68.06031786435695,70.94729321679377,63.32064700819557,hold,0
2025-08-05T07:34:07.118Z,70.94729321679377,72.2791547388924,68.5676741463866,68.84633029916,27.936897349272606,hold,0
2025-08-05T08:34:07.118Z,68.84633029916,69.43553729868148,67.13726622770342,69.40892839183087,53.29547309277378,hold,0
2025-08-05T09:34:07.118Z,69.40892839183087,73.08489158432396,68.16125059251284,71.8410182453036,41.66355627466671,hold,0
2025-08-05T10:34:07.118Z,71.8410182453036,72.36822905495015,69.58757482274744,70.62420295587519,99.94956516112438,hold,0
2025-08-05T11:34:07.118Z,70.62420295587519,71.15364735616755,70.06767474515334,70.46871173092512,91.4273453228936,hold,0
2025-08-05T12:34:07.118Z,70.46871173092512,71.7975878499018,66.89458391459779,68.82389172475351,28.900028256032574,hold,0
2025-08-05T13:34:07.118Z,68.82389172475351,69.17367117005344,66.15369300495357,67.3912693741904,70.98616394584015,hold,0
2025-08-05T14:34:07.118Z,67.3912693741904,67.8831211735971,65.78821627870681,67.14639820266325,65.5490065405302,hold,0
2025-08-05T15:34:07.118Z,67.14639820266325,68.85189506223178,66.93007079201435,68.42714632858049,74.44796056817513,hold,0
2025-08-05T16:34:07.118Z,68.42714632858049,69.06502584067745,67.22393657521135,68.30995457441028,91.96199410524845,hold,0
2025-08-05T17:34:07.118Z,68.30995457441028,70.68646054860268,66.65807658373191,69.84955428068946,41.18976374688956,hold,0
2025-08-05T18:34:07.118Z,69.84955428068946,73.79338736244216,69.28992714158332,71.84921343801724,34.194182276095916,hold,0
2025-08-05T19:34:07.118Z,71.84921343801724,74.49138799269535,71.21311046898427,73.17114839210647,89.77459800746381,hold,0
2025-08-05T20:34:07.118Z,73.17114839210647,74.53414408581027,70.54937694629233,70.7082664148408,52.65655801295319,hold,0
2025-08-05T21:34:07.118Z,70.7082664148408,71.39625512067035,67.70412606627556,68.7013366271459,91.05511674086533,hold,0
2025-08-05T22:34:07.118Z,68.7013366271459,71.12265952679971,67.69242281593272,70.20038277987813,82.91884825684235,hold,0
2025-08-05T23:34:07.118Z,70.20038277987813,73.04941403910237,68.20518370961639,72.23856047228284,46.07688101752947,hold,0
2025-08-06T00:34:07.118Z,72.23856047228284,72.90612720033079,70.46514196603881,72.4203999473404,81.61548433068289,hold,0
2025-08-06T01:34:07.118Z,72.4203999473404,72.9042384150844,71.13040732792761,72.67119468303193,84.99294972839122,hold,0
2025-08-06T02:34:07.118Z,72.67119468303193,74.08138725833923,70.97547321667302,71.1298896793973,54.9146553425703,hold,0
2025-08-06T03:34:07.118Z,71.1298896793973,72.53508908053277,69.16548428626898,72.21428303730403,5.61412406361963,hold,0
2025-08-06T04:34:07.118Z,72.21428303730403,72.73270401589198,70.21632279783393,71.65054325242387,79.96630936283238,hold,0
2025-08-06T05:34:07.118Z,71.65054325242387,74.54469722515834,71.51448194681369,72.87542512305221,60.70152966530698,sell,-30.765293046138865
2025-08-06T06:34:07.118Z,72.87542512305221,74.77040704813874,72.84644227672347,73.97654297062661,68.6382268377995,hold,0
2025-08-06T07:34:07.118Z,73.97654297062661,76.08103908642397,72.29661604625056,76.01303655020627,37.059313125206536,hold,0
2025-08-06T08:34:07.118Z,76.01303655020627,77.99692442873337,74.40991702284607,76.137088753246,49.044243930562594,hold,0
2025-08-06T09:34:07.118Z,76.137088753246,76.59849748695976,73.5167916087659,74.76701015182356,73.25761469583676,hold,0
2025-08-06T10:34:07.118Z,74.76701015182356,78.35740191697529,73.92031685179829,77.26508724177232,26.9399003721696,hold,0
2025-08-06T11:34:07.118Z,77.26508724177232,79.80062434189391,76.06124913357156,78.51812165996796,28.84138188877785,hold,0
2025-08-06T12:34:07.118Z,78.51812165996796,79.93607409691657,76.36189911442253,78.1925406676719,35.66654941009864,hold,0
2025-08-06T13:34:07.118Z,78.1925406676719,79.51947243330395,77.29552063916495,79.51281421445526,0.5667978651996863,hold,0
2025-08-06T14:34:07.118Z,79.51281421445526,83.11264691036361,77.64053462522637,81.48970687187958,4.6975990808577395,hold,0
2025-08-06T15:34:07.118Z,81.48970687187958,82.26138252566145,79.65627255637601,79.74715183242326,78.74304805638272,hold,0
2025-08-06T16:34:07.118Z,79.74715183242326,83.57199546492731,78.05341600966067,81.85748001831354,30.21511206765077,sell,0
2025-08-06T17:34:07.118Z,81.85748001831354,83.67498100321768,77.67724731876874,79.4231801851376,7.669402867627673,sell,0
2025-08-06T18:34:07.118Z,79.4231801851376,81.96461229697294,78.98613395481021,81.8811238579189,66.57835949123108,sell,0
2025-08-06T19:34:07.118Z,81.8811238579189,82.2384704944947,81.44885197722307,81.99510706889222,96.21064505748271,sell,0
2025-08-06T20:34:07.118Z,81.99510706889222,84.05125427100616,80.4901436273061,83.94472739678145,28.47222713242119,sell,0
2025-08-06T21:34:07.118Z,83.94472739678145,85.5857798061476,82.18520236018914,82.49226516571001,62.29380863868572,hold,0
2025-08-06T22:34:07.118Z,82.49226516571001,83.81843801800251,80.74813220691578,82.71815496872973,12.620990893412642,hold,0
2025-08-06T23:34:07.118Z,82.71815496872973,84.29576494593948,81.43649269131227,83.93700394478188,16.997797898791987,hold,0
2025-08-07T00:34:07.118Z,83.93700394478188,84.70696352845752,83.43449730658517,84.00736308373904,50.92596539770475,hold,0
2025-08-07T01:34:07.118Z,84.00736308373904,88.18350470919223,83.76230667957093,86.19246171952193,45.04943577768816,hold,0
2025-08-07T02:34:07.118Z,86.19246171952193,88.23788602856526,85.18312076217286,86.50055150618596,54.269049584220674,hold,0
2025-08-07T03:34:07.118Z,86.50055150618596,88.23449060763312,85.94460022836527,87.49326431553811,55.35671210372346,hold,0
2025-08-07T04:34:07.118Z,87.49326431553811,88.83490390398396,85.26961003407182,87.11889448539183,64.88656853683688,hold,0
2025-08-07T05:34:07.118Z,87.11889448539183,87.15570479265772,86.31873481848362,87.13587333986524,71.37102868145055,hold,0
2025-08-07T06:34:07.118Z,87.13587333986524,87.39288976064502,85.38428333371498,85.99059636128317,84.77936631379035,hold,0
2025-08-07T07:34:07.118Z,85.99059636128317,86.40737889465791,84.48232178027843,84.93169055990325,67.89344107153914,hold,0
2025-08-07T08:34:07.118Z,84.93169055990325,86.45317870020888,82.97342530962528,84.97554294144247,96.66403164134904,hold,0
2025-08-07T09:34:07.118Z,84.97554294144247,85.5049787662857,84.50386374846448,84.8378624453123,56.11246706123223,hold,0
2025-08-07T10:34:07.118Z,84.8378624453123,86.75700429849219,81.8399213096028,83.03986301901091,0.2736380561392915,hold,0
2025-08-07T11:34:07.118Z,83.03986301901091,83.33256843074298,82.29672815535983,82.40420020979816,49.37806533972016,hold,0
2025-08-07T12:34:07.118Z,82.40420020979816,82.49160931444936,80.38360021014083,80.80615877393286,51.652499712642076,hold,0
2025-08-07T13:34:07.118Z,80.80615877393286,82.99578718133466,80.80370945878528,81.7659991978996,20.743401727640354,hold,0
2025-08-07T14:34:07.118Z,81.7659991978996,82.02030390940257,80.8095663839708,80.85418843682342,59.138544759157405,hold,0
2025-08-07T15:34:07.118Z,80.85418843682342,81.17601260445097,80.66524967974775,81.15359694139383,16.400470726803462,hold,0
2025-08-07T16:34:07.118Z,81.15359694139383,83.37699853208258,80.53049038489668,81.90897947434591,33.44882286774544,hold,0
2025-08-07T17:34:07.118Z,81.90897947434591,82.30637850695682,79.81242912131496,80.60751393517855,41.721644896864184,hold,0
2025-08-07T18:34:07.118Z,80.60751393517855,82.72888172136359,79.63593462150283,80.80685363521881,73.81274954752502,hold,0
2025-08-07T19:34:07.118Z,80.80685363521881,84.36998195900316,80.39693188587644,83.03199408310358,37.14283407586905,hold,0
2025-08-07T20:34:07.118Z,83.03199408310358,86.5646846931606,82.94271033399765,84.68864841062542,72.27480720215137,hold,0
2025-08-07T21:34:07.118Z,84.68864841062542,86.38659745270465,81.28890252733015,82.61470995456985,81.10651668460278,hold,0
2025-08-07T22:34:07.118Z,82.61470995456985,83.30343159410083,79.77508167289857,80.58262212733592,2.2442368229664167,hold,0
2025-08-07T23:34:07.118Z,80.58262212733592,81.67010869454779,78.72955212751563,80.66547669738624,8.710616636754608,hold,0
2025-08-08T00:34:07.118Z,80.66547669738624,83.66469700387488,78.96099976742735,83.13943305749653,14.751300068144491,hold,0
2025-08-08T01:34:07.118Z,83.13943305749653,84.57166041994573,81.2031451272205,84.50946085337415,46.60347138416974,hold,0
2025-08-08T02:34:07.118Z,84.50946085337415,86.76920090872426,83.22617550852966,84.92727694737317,53.442451699578264,hold,0
2025-08-08T03:34:07.118Z,84.92727694737317,86.91873497032033,81.70376358548909,83.36010752721741,89.75430499676263,hold,0
2025-08-08T04:34:07.118Z,83.36010752721741,85.11459825483539,81.5779381317692,83.34593670569582,17.033638491883373,hold,0
2025-08-08T05:34:07.118Z,83.34593670569582,85.30689655563742,81.86562164443536,83.0049484593435,29.93838966096152,hold,0
2025-08-08T06:34:07.118Z,83.0049484593435,86.47946572441349,81.35297285578042,84.48965013344434,8.505835758090253,hold,0
2025-08-08T07:34:07.118Z,84.48965013344434,86.75788108166854,83.45371586105504,86.49650402791518,33.33886790589138,hold,0
2025-08-08T08:34:07.118Z,86.49650402791518,87.21427610286993,84.38521049548243,85.3732572345975,8.312179934147657,hold,0
2025-08-08T09:34:07.118Z,85.3732572345975,85.83050792979415,83.55030527300364,84.21574229623995,61.53427298069447,hold,0
2025-08-08T10:34:07.118Z,84.21574229623995,85.50587726240599,81.48409872853908,81.85998005991924,12.837633019588157,hold,0
2025-08-08T11:34:07.118Z,81.85998005991924,83.64349881191903,78.89175432910719,79.7016332917971,11.763258184714932,hold,0
2025-08-08T12:34:07.118Z,79.7016332917971,82.81349518427284,77.98524631581739,81.16379286634422,94.29410668079896,hold,0
2025-08-08T13:34:07.118Z,81.16379286634422,84.96284806761865,80.76042652814355,83.38616149767323,39.76357726975801,hold,0
2025-08-08T14:34:07.118Z,83.38616149767323,85.20267043050215,81.06872642362251,82.90876839310268,89.13633707948199,hold,0
2025-08-08T15:34:07.118Z,82.90876839310268,84.9000368706032,80.09428506031045,81.928180350201,49.355929066424295,hold,0
2025-08-08T16:34:07.118Z,81.928180350201,83.74349959060933,79.95184082746594,81.11420487334942,69.1182589342703,hold,0
2025-08-08T17:34:07.118Z,81.11420487334942,82.75001211012132,79.2293288498427,82.24886310132581,23.34881474444124,hold,0
2025-08-08T18:34:07.118Z,82.24886310132581,86.10960771351697,81.10033343936351,84.12964246734431,81.68796000313081,hold,0
2025-08-08T19:34:07.118Z,84.12964246734431,87.5142731038226,82.974432958832,86.24049904803135,50.30468330102569,hold,0
2025-08-08T20:34:07.118Z,86.24049904803135,86.99205780185387,83.42913972384099,83.81563491411835,94.05060566761459,hold,0
2025-08-08T21:34:07.118Z,83.81563491411835,86.21281862643835,82.86190457758194,85.55486214732618,12.620270923612509,hold,0
2025-08-08T22:34:07.118Z,85.55486214732618,86.6987472747698,83.60842135705848,84.4040538858174,49.35203240797274,hold,0
2025-08-08T23:34:07.118Z,84.4040538858174,87.52220949008546,84.1825655927333,85.75201225340368,67.70003230848474,hold,0
2025-08-09T00:34:07.118Z,85.75201225340368,86.42030522898611,82.8670892715557,83.84438567495728,61.41690861707658,hold,0
2025-08-09T01:34:07.118Z,83.84438567495728,85.81913743488347,81.68271362121374,83.01130330235446,60.94428053180159,hold,0
2025-08-09T02:34:07.118Z,83.01130330235446,86.11399750911434,82.94487215632226,84.68707232730459,56.57551507185899,hold,0
2025-08-09T03:34:07.118Z,84.68707232730459,86.39903420137212,84.55511637975408,84.88809559051265,11.361262787316907,hold,0
2025-08-09T04:34:07.118Z,84.88809559051265,85.74218563763202,84.8576429374671,85.69797408441727,32.19144736169262,hold,0
2025-08-09T05:34:07.118Z,85.69797408441727,87.88195647288694,83.83334171591572,87.45165033934488,63.537651070583514,hold,0
2025-08-09T06:34:07.118Z,87.45165033934488,90.18837392667778,85.85645612897929,89.53556787144363,28.239141028273252,hold,0
2025-08-09T07:34:07.118Z,89.53556787144363,90.36190293989488,87.05016963777777,88.79687610535258,84.24807051155834,hold,0
2025-08-09T08:34:07.118Z,88.79687610535258,90.74215859841357,84.75075580963392,86.5136135021938,82.97555210019807,hold,0
2025-08-09T09:34:07.118Z,86.5136135021938,90.16657755005771,85.41063295791251,88.36511014981235,75.13094748972556,hold,0
2025-08-09T10:34:07.118Z,88.36511014981235,89.65779317071674,87.09093278492769,89.17809896391262,46.55655516865096,hold,0
2025-08-09T11:34:07.118Z,89.17809896391262,90.65473555797232,85.44851574513358,86.98640986564108,67.90677104373093,hold,0
2025-08-09T12:34:07.118Z,86.98640986564108,87.76902208282861,85.58031118900641,85.82269067486918,84.28563684860511,hold,0
2025-08-09T13:34:07.118Z,85.82269067486918,88.68825615357727,84.59231708987114,86.77499794013319,16.59229117806047,hold,0
2025-08-09T14:34:07.118Z,86.77499794013319,88.9050217181283,85.09002535488158,88.35559236407767,87.08653818173222,hold,0
2025-08-09T15:34:07.118Z,88.35559236407767,89.345277998042,86.48125104714532,88.86390171385398,25.264699144968183,hold,0
2025-08-09T16:34:07.118Z,88.86390171385398,89.71665642909714,87.76853134039918,88.967864829306,92.0994307924717,hold,0
2025-08-09T17:34:07.118Z,88.967864829306,92.22735473432272,87.93675050396115,91.22054225841288,21.84285171358129,hold,0
2025-08-09T18:34:07.118Z,91.22054225841288,91.90662262348336,89.7389788837886,91.76984743304806,4.10348952920172,hold,0
2025-08-09T19:34:07.118Z,91.76984743304806,95.36201981483293,90.81910585924096,94.10188884626123,15.736960652280185,hold,0
2025-08-09T20:34:07.118Z,94.10188884626123,94.95428374016582,90.14950582301894,92.02091204282218,55.43557477566941,hold,0
2025-08-09T21:34:07.118Z,92.02091204282218,95.46964452327252,92.01700424625778,94.41759370741312,13.215442373809516,hold,0
2025-08-09T22:34:07.118Z,94.41759370741312,95.64925744570074,92.7612530618013,92.8980599652909,1.4312572567065862,hold,0
2025-08-09T23:34:07.118Z,92.8980599652909,94.33296935531224,92.4999872882428,93.74238224315,89.2723633860256,hold,0
2025-08-10T00:34:07.118Z,93.74238224315,95.45405173301566,92.04270853714341,95.14785265521566,85.37372519233013,hold,0
2025-08-10T01:34:07.118Z,95.14785265521566,96.41113606015712,94.00300373325386,95.64209353687298,74.99105106686439,hold,0
2025-08-10T02:34:07.118Z,95.64209353687298,97.35305139228848,92.92762325429604,93.23096296789753,57.87169234641496,hold,0
2025-08-10T03:34:07.118Z,93.23096296789753,94.2889001469972,90.73474561782902,91.80654041949525,51.91063334910817,hold,0
2025-08-10T04:34:07.118Z,91.80654041949525,94.10988346098263,90.66926266587029,93.00536011059951,60.79101001026108,hold,0
2025-08-10T05:34:07.118Z,93.00536011059951,96.72340991914051,91.70150302813848,95.45424731962596,50.907641964651205,hold,0
2025-08-10T06:34:07.118Z,95.45424731962596,96.19978883763345,92.10885811178795,93.42961596112482,67.60544010665936,hold,0
2025-08-10T07:34:07.118Z,93.42961596112482,94.41049335491469,90.53999664426458,91.73904773899592,95.56123094308906,hold,0
2025-08-10T08:34:07.118Z,91.73904773899592,92.91244480222299,90.16878405697352,92.11885568496534,24.54068156523579,hold,0
2025-08-10T09:34:07.118Z,92.11885568496534,94.97429469847081,90.56082685242649,93.02599328467113,96.17486932433744,hold,0
2025-08-10T10:34:07.118Z,93.02599328467113,93.4899433238014,91.27091808288975,92.0120053199573,42.73806851445381,hold,0
2025-08-10T11:34:07.118Z,92.0120053199573,93.81949723872799,88.99652051616751,90.12807307086275,85.49781652740282,hold,0
2025-08-10T12:34:07.118Z,90.12807307086275,93.17501247388005,88.89823884959625,91.62064402240514,39.418879126444814,hold,0
2025-08-10T13:34:07.118Z,91.62064402240514,91.67720510585808,88.84655534505518,89.18403474195755,70.81676243206915,hold,0
2025-08-10T14:34:07.118Z,89.18403474195755,90.64618341360044,88.38505460228829,89.96766582449831,13.64328947093818,hold,0
2025-08-10T15:34:07.118Z,89.96766582449831,92.76479951582762,89.4800286898792,91.71996168439644,11.129184424152472,hold,0
2025-08-10T16:34:07.118Z,91.71996168439644,92.86590746035257,91.47193803115714,92.50440800732457,60.23118103833245,hold,0
2025-08-10T17:34:07.118Z,92.50440800732457,93.86805718660537,88.2951667012786,90.03765399793814,41.124833783117,hold,0
2025-08-10T18:34:07.118Z,90.03765399793814,92.30114277564545,88.13916563655341,91.47941316616188,54.606259702502925,hold,0
2025-08-10T19:34:07.118Z,91.47941316616188,93.11255691199702,89.8623699532332,92.0995159914,99.86857999937118,hold,0
2025-08-10T20:34:07.118Z,92.0995159914,93.93372976119971,90.30683120487933,90.60814698928364,15.981124562496763,hold,0
2025-08-10T21:34:07.118Z,90.60814698928364,92.06225392417478,88.23032986532968,88.62137342629921,78.71588774412477,buy,0
2025-08-10T22:34:07.118Z,88.62137342629921,90.33276777735465,86.28476741057366,87.34393488695957,4.7207154584372635,hold,0
2025-08-10T23:34:07.118Z,87.34393488695957,88.32745492634179,86.13252134346291,87.20606216185624,76.03049530463792,hold,0
2025-08-11T00:34:07.118Z,87.20606216185624,89.11789431243604,83.44899337692301,84.91345071500058,65.3437365083284,hold,0
2025-08-11T01:34:07.118Z,84.91345071500058,88.29998663205274,83.98614923738121,86.42131698823346,85.57768305138067,hold,0
2025-08-11T02:34:07.118Z,86.42131698823346,89.04628024386564,84.86522502485982,87.4467100559702,52.897602924041706,hold,0
2025-08-11T03:34:07.118Z,87.4467100559702,87.82969675662483,83.5813439107384,85.27693487702098,15.547011036003555,hold,0
2025-08-11T04:34:07.118Z,85.27693487702098,87.05325243279819,81.7818590478736,83.10448739211017,38.41519543244687,hold,0
2025-08-11T05:34:07.118Z,83.10448739211017,83.15676908238758,79.77272107817993,81.41718652215233,54.47242705842792,hold,0
2025-08-11T06:34:07.118Z,81.41718652215233,82.89736565166105,77.15551543492381,79.1401630144902,80.29431770335296,hold,0
2025-08-11T07:34:07.118Z,79.1401630144902,81.41705069994713,78.64962903649382,80.8639292942909,2.943760135618634,hold,0
2025-08-11T08:34:07.118Z,80.8639292942909,83.24130125678853,80.64224523504261,82.15052235668051,91.43967022740553,hold,0
2025-08-11T09:34:07.118Z,82.15052235668051,82.84978128066086,79.00836961476621,80.6648865824809,66.70777980693057,hold,0
2025-08-11T10:34:07.118Z,80.6648865824809,81.14502722883825,77.50075817699101,79.4702493046109,51.166203784190586,hold,0
2025-08-11T11:34:07.118Z,79.4702493046109,79.50446322366497,76.60144844825284,77.38566591510356,32.202472651287685,hold,0
2025-08-11T12:34:07.118Z,77.38566591510356,79.28940860932912,75.41339970325427,78.83916570090962,9.670518202527623,hold,0
2025-08-11T13:34:07.118Z,78.83916570090962,79.69235282473204,77.13745407107139,78.20434925317929,25.82461422882758,hold,0
2025-08-11T14:34:07.118Z,78.20434925317929,80.58918675931231,77.11452608633748,79.37309884953366,83.99710393856049,hold,0
2025-08-11T15:34:07.118Z,79.37309884953366,79.55807970059894,77.44705211743513,77.74779548598944,19.92456926135233,hold,0
2025-08-11T16:34:07.118Z,77.74779548598944,79.10921249395977,75.80444569068865,76.81271917237937,58.96062523780441,hold,0
2025-08-11T17:34:07.118Z,76.81271917237937,78.75576176330038,75.88455583959558,77.07953018731784,54.567148347586894,hold,0
2025-08-11T18:34:07.118Z,77.07953018731784,80.9614581254404,75.73220350176648,79.00087167900837,73.3335724672578,hold,0
2025-08-11T19:34:07.118Z,79.00087167900837,80.59179668714071,78.55891044268036,79.86715767826576,78.329606951765,hold,0
2025-08-11T20:34:07.118Z,79.86715767826576,82.39863586281551,79.04552272967189,81.81369939121585,62.84937276805182,hold,0
2025-08-11T21:34:07.118Z,81.81369939121585,82.32897947933955,80.65504919090489,81.84219952144751,96.67303997477599,hold,0
2025-08-11T22:34:07.118Z,81.84219952144751,82.41218656849145,80.85717082092202,81.66841443717648,76.13782797893194,hold,0
2025-08-11T23:34:07.118Z,81.66841443717648,84.44044168267459,80.39852427013412,84.05899960487001,79.1958731085042,hold,0
2025-08-12T00:34:07.118Z,84.05899960487001,85.99973275956229,82.19583815447136,84.2389250936475,27.313641223455964,hold,0
2025-08-12T01:34:07.118Z,84.2389250936475,86.23642201997069,83.70058589332533,84.94048489542531,59.68349546953134,hold,0
2025-08-12T02:34:07.118Z,84.94048489542531,87.74168453006094,84.29059279117148,85.87966123000247,65.78743555933717,hold,0
2025-08-12T03:34:07.118Z,85.87966123000247,88.16628283371936,85.75679562673972,87.19632259945921,20.94220249003913,hold,0
2025-08-12T04:34:07.118Z,87.19632259945921,88.73386527633554,86.85051761787469,87.62264463485403,24.93240375421111,hold,0
2025-08-12T05:34:07.118Z,87.62264463485403,89.43792782539671,85.13734001402764,86.91217233807039,16.99537192263596,hold,0
2025-08-12T06:34:07.118Z,86.91217233807039,88.2838730014027,82.90246137725188,84.72799699322726,31.95471875173903,hold,0
2025-08-12T07:34:07.118Z,84.72799699322726,85.82440525535041,81.93786247167071,83.84194052060803,77.30090292390909,hold,0
2025-08-12T08:34:07.118Z,83.84194052060803,86.1842692703266,83.03375523424783,85.33674214907282,72.7750503117077,hold,0
2025-08-12T09:34:07.118Z,85.33674214907282,85.67380783271018,83.47668849616521,84.7237690197774,2.591701697115867,hold,0
2025-08-12T10:34:07.118Z,84.7237690197774,84.9898017522875,80.8763950380413,82.29928846530198,58.18752054357172,hold,0
2025-08-12T11:34:07.118Z,82.29928846530198,84.70751283476237,80.93515607923204,82.94066693229271,94.90952185663237,hold,0
2025-08-12T12:34:07.118Z,82.94066693229271,84.06400336122852,80.07038311526559,80.57900237323632,83.28824173163139,sell,-8.042371053062894
2025-08-12T13:34:07.118Z,80.57900237323632,83.2206450780078,78.63295953979298,82.80359517673865,53.22542508215293,hold,0
2025-08-12T14:34:07.118Z,82.80359517673865,85.54769815546528,82.57529203271169,85.18249218986432,8.503498428555423,hold,0
2025-08-12T15:34:07.118Z,85.18249218986432,88.1650485803258,84.48728459895705,87.50393633934323,53.09954339400893,hold,0
2025-08-12T16:34:07.118Z,87.50393633934323,89.49465085327702,86.65497027942108,89.378339698992,88.7764633191366,hold,0
2025-08-12T17:34:07.118Z,89.378339698992,90.49563854674687,88.57385292239817,88.96777569054392,71.42525965877343,hold,0
2025-08-12T18:34:07.118Z,88.96777569054392,89.34682426741011,88.60354699237872,88.65669604281328,6.101324867577906,hold,0
2025-08-12T19:34:07.118Z,88.65669604281328,92.47032406160479,86.73942734987621,90.99067683728674,73.78261037776221,hold,0
2025-08-12T20:34:07.118Z,90.99067683728674,94.89698578563271,90.37797422439233,93.48667242554279,68.73468556980538,hold,0
2025-08-12T21:34:07.118Z,93.48667242554279,96.0674865041848,92.9186763843879,94.84503315770583,37.81996612026064,hold,0
2025-08-12T22:34:07.118Z,94.84503315770583,95.26248765914674,91.91320438203657,93.60349547137162,54.838673832858184,hold,0
2025-08-12T23:34:07.118Z,93.60349547137162,93.7561472072172,91.46153475231324,92.79553842424205,91.37488979060349,hold,0
2025-08-13T00:34:07.118Z,92.79553842424205,93.43603009444084,91.34633051983903,92.75951530721629,60.31931040091854,hold,0
2025-08-13T01:34:07.118Z,92.75951530721629,92.9478551431304,89.04089278408952,90.34764683286892,60.177316019988105,hold,0
2025-08-13T02:34:07.118Z,90.34764683286892,92.26067699939013,89.90969277891074,90.24125688136125,32.45984975766385,hold,0
2025-08-13T03:34:07.118Z,90.24125688136125,91.19639474855438,88.68787699090979,90.95779165466814,8.772728506763382,hold,0
2025-08-13T04:34:07.118Z,90.95779165466814,92.66240025729647,90.08041775148675,90.38076904171525,24.778565912842353,hold,0
2025-08-13T05:34:07.118Z,90.38076904171525,90.72563988984476,87.65495248676515,89.10708344072953,79.83934104415724,hold,0
2025-08-13T06:34:07.118Z,89.10708344072953,92.33600529804698,87.37945435370274,91.02201037019927,74.83621586700077,hold,0
2025-08-13T07:34:07.118Z,91.02201037019927,93.23179800141934,89.9984959573456,91.84443513000535,48.59691034071114,sell,0
2025-08-13T08:34:07.118Z,91.84443513000535,93.38130223904339,90.14926182303118,91.30176083106102,91.45772145648799,sell,0
2025-08-13T09:34:07.118Z,91.30176083106102,91.54957324790024,89.34557059076243,90.87076325889727,87.49965445576473,hold,0
2025-08-13T10:34:07.118Z,90.87076325889727,92.08957024217248,87.69644548953671,89.67304211662132,39.1213657869947,hold,0
2025-08-13T11:34:07.118Z,89.67304211662132,93.70851146535217,88.77557012331214,92.04935674304835,30.973254607943602,hold,0
2025-08-13T12:34:07.118Z,92.04935674304835,94.26713021852454,91.03308369927886,93.73594343397451,66.14588986811867,hold,0
